-1.0	-0.570024780329
-1.0	-0.56965394403
-1.0	-0.569376936519
1.0	-0.568077243225
-1.0	-0.567988942441
-1.0	-0.567888448851
-1.0	-0.567314523363
-1.0	-0.567232253185
-1.0	-0.567005200109
-1.0	-0.56699776044
-1.0	-0.566848859468
-1.0	-0.566608019357
-1.0	-0.565296190462
-1.0	-0.565221795657
-1.0	-0.564998553604
-1.0	-0.564569564816
-1.0	-0.56421028665
-1.0	-0.564114028377
-1.0	-0.563980924736
-1.0	-0.562787335557
1.0	-0.562646999314
1.0	-0.562530608865
1.0	-0.562483033479
-1.0	-0.561975647313
-1.0	-0.561462561502
-1.0	-0.561006048866
-1.0	-0.561005992905
-1.0	-0.560681841519
-1.0	-0.56061905117
-1.0	-0.560501413121
-1.0	-0.560214638337
-1.0	-0.559726506196
-1.0	-0.559147100631
1.0	-0.559060326406
-1.0	-0.559025458552
-1.0	-0.559022193143
1.0	-0.558693690124
1.0	-0.558479342431
-1.0	-0.558290794749
-1.0	-0.558151646487
-1.0	-0.557966948571
1.0	-0.557212861718
-1.0	-0.556530893394
-1.0	-0.556343618096
-1.0	-0.555796996293
1.0	-0.555672394966
-1.0	-0.554686815984
-1.0	-0.554594340323
1.0	-0.554256236723
-1.0	-0.554248441403
-1.0	-0.554013800651
-1.0	-0.551981773333
-1.0	-0.551852523597
-1.0	-0.551531368056
-1.0	-0.551493872097
-1.0	-0.550950690762
-1.0	-0.550270516645
-1.0	-0.549690968589
-1.0	-0.549553171678
-1.0	-0.548774083873
-1.0	-0.548636642009
1.0	-0.548457655629
-1.0	-0.547713187059
-1.0	-0.546863216418
-1.0	-0.546067550619
-1.0	-0.545913311243
-1.0	-0.544487870464
-1.0	-0.54395857208
-1.0	-0.543756283686
-1.0	-0.543020830363
-1.0	-0.542327260279
-1.0	-0.541675530888
1.0	-0.541654965727
-1.0	-0.541505284426
-1.0	-0.541362662774
-1.0	-0.541092195728
-1.0	-0.54090137894
1.0	-0.540600471528
-1.0	-0.540257646073
-1.0	-0.53950216504
-1.0	-0.538510627592
-1.0	-0.538029995953
-1.0	-0.537143017335
-1.0	-0.537111163222
-1.0	-0.537090013123
-1.0	-0.536217471208
-1.0	-0.535866383391
-1.0	-0.535537500763
-1.0	-0.535016072279
-1.0	-0.534890785037
-1.0	-0.53484512988
-1.0	-0.533959648723
-1.0	-0.533521969734
-1.0	-0.533488196206
-1.0	-0.532896886957
-1.0	-0.532686501152
-1.0	-0.53249081721
-1.0	-0.532251088854
-1.0	-0.532122660112
-1.0	-0.532080799092
-1.0	-0.531736918125
1.0	-0.531052203122
-1.0	-0.530978812453
-1.0	-0.530727661192
-1.0	-0.529777433691
-1.0	-0.529642399539
-1.0	-0.529570807104
1.0	-0.529160169005
-1.0	-0.528934722041
-1.0	-0.528788366331
-1.0	-0.528522579356
-1.0	-0.528518440015
1.0	-0.528216516692
-1.0	-0.52805968406
1.0	-0.527712436614
-1.0	-0.527325505755
-1.0	-0.526748568967
-1.0	-0.526587054227
-1.0	-0.526573893181
-1.0	-0.526224788163
1.0	-0.525116919929
1.0	-0.524890961379
-1.0	-0.524816201285
-1.0	-0.524124054636
-1.0	-0.523583109892
-1.0	-0.523324165871
-1.0	-0.522921671532
-1.0	-0.522909673452
-1.0	-0.52270514455
1.0	-0.522461043662
-1.0	-0.522415224001
1.0	-0.522281193571
-1.0	-0.521936793586
-1.0	-0.521649259647
-1.0	-0.521648009584
-1.0	-0.52160858873
1.0	-0.520367879717
-1.0	-0.520152621136
-1.0	-0.519835476323
-1.0	-0.519754905374
-1.0	-0.51973137198
-1.0	-0.519181569804
-1.0	-0.518825754177
-1.0	-0.518354712381
-1.0	-0.517909888466
-1.0	-0.517375496781
-1.0	-0.516897345507
-1.0	-0.516763829238
-1.0	-0.516694106295
1.0	-0.516210344038
1.0	-0.516163956504
-1.0	-0.515687205453
-1.0	-0.515033685428
-1.0	-0.51486441851
-1.0	-0.514598260689
-1.0	-0.514391712149
-1.0	-0.514308744174
-1.0	-0.514217607345
-1.0	-0.513724607925
1.0	-0.513267361009
-1.0	-0.512993383189
-1.0	-0.512775918333
-1.0	-0.512601973681
-1.0	-0.512292970508
-1.0	-0.512113386033
-1.0	-0.511813688246
-1.0	-0.511496192084
-1.0	-0.51083632282
-1.0	-0.510695505622
-1.0	-0.510567189429
-1.0	-0.510383678671
1.0	-0.510131090539
-1.0	-0.51006283301
-1.0	-0.510048291733
-1.0	-0.509986117649
-1.0	-0.509891979402
-1.0	-0.509463619784
-1.0	-0.509335193948
-1.0	-0.509119791509
1.0	-0.508697142331
-1.0	-0.508371971272
-1.0	-0.50826649484
-1.0	-0.507969761924
-1.0	-0.507778891786
-1.0	-0.507513896127
1.0	-0.507434499478
-1.0	-0.507317239997
-1.0	-0.50719071855
-1.0	-0.506737047421
-1.0	-0.506334691516
-1.0	-0.506028971175
-1.0	-0.505177867558
-1.0	-0.505013085822
-1.0	-0.504883253667
-1.0	-0.502672030871
-1.0	-0.502394788166
-1.0	-0.502335332643
-1.0	-0.502203235588
-1.0	-0.502133257426
-1.0	-0.502127868916
-1.0	-0.501304460675
-1.0	-0.500771561367
-1.0	-0.50058867929
-1.0	-0.500061111392
-1.0	-0.499985670453
-1.0	-0.499976771895
-1.0	-0.499870331165
-1.0	-0.499616747093
-1.0	-0.499505098726
-1.0	-0.499200854047
-1.0	-0.498705491386
1.0	-0.497537755667
-1.0	-0.497331305901
1.0	-0.49652836043
-1.0	-0.496042351106
-1.0	-0.495936494757
-1.0	-0.495599542147
-1.0	-0.495552377348
-1.0	-0.495443201479
-1.0	-0.495364950046
-1.0	-0.495144722491
-1.0	-0.494874872431
-1.0	-0.494662725915
-1.0	-0.493826077662
-1.0	-0.493807642045
1.0	-0.493034840399
-1.0	-0.492606458489
-1.0	-0.491938515629
-1.0	-0.491784120921
-1.0	-0.491466780474
1.0	-0.490832942154
-1.0	-0.490594239502
-1.0	-0.490274172265
-1.0	-0.48981986386
-1.0	-0.489419948153
-1.0	-0.489335338385
-1.0	-0.489196559742
-1.0	-0.489196157924
-1.0	-0.488863798896
-1.0	-0.48882622387
-1.0	-0.488752212596
-1.0	-0.488590207962
-1.0	-0.488262526837
-1.0	-0.488254631617
-1.0	-0.48788195836
1.0	-0.487804712158
-1.0	-0.487769898922
-1.0	-0.487753803755
-1.0	-0.487686239864
-1.0	-0.487666769243
-1.0	-0.487213718456
-1.0	-0.486993905708
-1.0	-0.486619242274
-1.0	-0.485839749003
-1.0	-0.48529103789
-1.0	-0.484779975396
1.0	-0.484102866218
-1.0	-0.48378428684
-1.0	-0.483514567653
-1.0	-0.483336431436
1.0	-0.482597854244
-1.0	-0.482056731221
-1.0	-0.481929230258
-1.0	-0.481775613549
1.0	-0.481443393807
-1.0	-0.481378616562
-1.0	-0.481224120978
-1.0	-0.481148887205
-1.0	-0.481025325851
-1.0	-0.480983026539
-1.0	-0.480608015818
1.0	-0.480559211359
1.0	-0.48029227024
-1.0	-0.480005283895
-1.0	-0.479896608343
-1.0	-0.479857005586
1.0	-0.47980405148
-1.0	-0.479617828629
-1.0	-0.479551644584
-1.0	-0.479054950595
-1.0	-0.479024724112
-1.0	-0.478901675864
-1.0	-0.478743663049
-1.0	-0.47861623113
-1.0	-0.478285943867
-1.0	-0.478231628707
-1.0	-0.477914148915
-1.0	-0.477339701852
-1.0	-0.477127414502
-1.0	-0.476884634601
-1.0	-0.476615011393
-1.0	-0.476569994213
-1.0	-0.476488968752
-1.0	-0.476438849242
1.0	-0.474805064194
-1.0	-0.47466057893
-1.0	-0.474295934553
-1.0	-0.474240298265
-1.0	-0.47421867413
-1.0	-0.474185459162
-1.0	-0.473901714155
-1.0	-0.473653768605
-1.0	-0.473616952644
-1.0	-0.47299861974
-1.0	-0.472849589492
-1.0	-0.472792748664
-1.0	-0.47239444194
-1.0	-0.472310405805
-1.0	-0.472138782481
-1.0	-0.47174938304
1.0	-0.471676840091
-1.0	-0.471474284035
-1.0	-0.471470374463
-1.0	-0.471235407863
-1.0	-0.471165441754
-1.0	-0.470214834865
-1.0	-0.470202418323
-1.0	-0.469735960198
-1.0	-0.469630303836
-1.0	-0.469411918508
-1.0	-0.468134218902
-1.0	-0.468076238047
-1.0	-0.468003054697
-1.0	-0.467788294437
-1.0	-0.467029754747
-1.0	-0.46678314069
-1.0	-0.465708375296
-1.0	-0.465131490997
-1.0	-0.465030181827
-1.0	-0.464528180316
-1.0	-0.463771001774
1.0	-0.463458841376
-1.0	-0.463444703644
-1.0	-0.463279967897
-1.0	-0.463278051835
-1.0	-0.463264828426
-1.0	-0.463138208903
1.0	-0.463099906377
-1.0	-0.46295040568
-1.0	-0.462593126924
1.0	-0.462314173208
-1.0	-0.462222507939
-1.0	-0.461893037327
-1.0	-0.461762983669
-1.0	-0.461114087762
1.0	-0.461097798785
-1.0	-0.461038782466
-1.0	-0.460823142949
-1.0	-0.460514506212
-1.0	-0.460401340668
-1.0	-0.460173916603
-1.0	-0.459971949032
-1.0	-0.459377788341
-1.0	-0.459289883511
-1.0	-0.45879899457
-1.0	-0.458750153842
1.0	-0.458628593623
-1.0	-0.457899587983
-1.0	-0.456868786236
-1.0	-0.456852652334
-1.0	-0.456692398909
1.0	-0.45662870631
-1.0	-0.456466291321
-1.0	-0.456396161593
-1.0	-0.45610805626
1.0	-0.456030675108
-1.0	-0.455275992112
-1.0	-0.45522322365
-1.0	-0.454834923813
-1.0	-0.454741147479
-1.0	-0.4546373542
1.0	-0.454568004893
-1.0	-0.454401330361
-1.0	-0.454041842601
-1.0	-0.454006410466
-1.0	-0.453933422665
-1.0	-0.453756368566
-1.0	-0.453726255844
1.0	-0.453318988109
-1.0	-0.45254034909
-1.0	-0.452514982895
-1.0	-0.452380536168
-1.0	-0.452160316327
-1.0	-0.451988136274
-1.0	-0.451971764516
1.0	-0.451589720909
1.0	-0.451537275043
-1.0	-0.451217451817
-1.0	-0.450829915637
-1.0	-0.450801198338
-1.0	-0.450333829546
-1.0	-0.450072610442
1.0	-0.449932782349
-1.0	-0.4498553744
-1.0	-0.449631982796
1.0	-0.449607312106
1.0	-0.448554091459
-1.0	-0.448309286029
-1.0	-0.448274871888
-1.0	-0.448271959085
-1.0	-0.447898303827
-1.0	-0.447889192869
-1.0	-0.447867340331
-1.0	-0.447680703065
-1.0	-0.447593589515
-1.0	-0.447388677585
1.0	-0.447136154903
-1.0	-0.447088908423
-1.0	-0.447082996855
-1.0	-0.446954837625
-1.0	-0.446684111101
-1.0	-0.445374128221
-1.0	-0.44520867602
-1.0	-0.444563736527
-1.0	-0.444371095488
-1.0	-0.443842749316
-1.0	-0.443323267042
-1.0	-0.442874555743
-1.0	-0.442187572779
-1.0	-0.442144819436
-1.0	-0.441930092507
1.0	-0.441853964481
-1.0	-0.441562586885
-1.0	-0.441548525026
1.0	-0.441463699197
1.0	-0.441327952477
-1.0	-0.440901447863
1.0	-0.440657667692
1.0	-0.440605166642
-1.0	-0.440503103213
-1.0	-0.440112264971
1.0	-0.439831616798
-1.0	-0.439478991013
-1.0	-0.438968230871
1.0	-0.438634382374
-1.0	-0.43816004853
1.0	-0.437268910031
-1.0	-0.437255247962
-1.0	-0.43722279258
-1.0	-0.437213500005
-1.0	-0.437041514684
-1.0	-0.43701641189
-1.0	-0.436852195694
-1.0	-0.436670653049
-1.0	-0.436249311017
-1.0	-0.436240443615
-1.0	-0.436163690436
-1.0	-0.436104181341
1.0	-0.435583384534
-1.0	-0.435495993772
1.0	-0.435314102833
-1.0	-0.435072817419
1.0	-0.435024352164
1.0	-0.434121023392
-1.0	-0.433919025661
-1.0	-0.433676738725
1.0	-0.433630271322
-1.0	-0.433365820552
-1.0	-0.433195913007
-1.0	-0.433067129351
1.0	-0.432586556975
-1.0	-0.432367193553
-1.0	-0.43160351456
1.0	-0.431112940431
-1.0	-0.430811330718
-1.0	-0.430615718682
-1.0	-0.430573556857
-1.0	-0.430444102199
1.0	-0.43043911739
-1.0	-0.430330130194
-1.0	-0.430184977187
-1.0	-0.430049574896
-1.0	-0.429926388266
-1.0	-0.429594225483
-1.0	-0.429409739069
-1.0	-0.429235536595
-1.0	-0.428953136788
-1.0	-0.428951698797
-1.0	-0.428841242516
-1.0	-0.428751462423
-1.0	-0.428592692638
1.0	-0.428437397432
-1.0	-0.428212336914
-1.0	-0.427959486051
-1.0	-0.427842140486
1.0	-0.42780047999
-1.0	-0.4277139228
-1.0	-0.427420185961
-1.0	-0.427197636134
-1.0	-0.42704682695
-1.0	-0.426890423185
-1.0	-0.426139376916
-1.0	-0.426121999542
-1.0	-0.426025180478
-1.0	-0.425713748062
-1.0	-0.425488636914
-1.0	-0.425128848526
-1.0	-0.424251192062
-1.0	-0.423848166119
-1.0	-0.423280438066
-1.0	-0.422835020492
1.0	-0.422715514709
-1.0	-0.422690226266
-1.0	-0.422403944199
-1.0	-0.422283888399
-1.0	-0.42213736169
-1.0	-0.422002998512
1.0	-0.421973185922
1.0	-0.421923659967
-1.0	-0.421589854506
1.0	-0.421368373886
-1.0	-0.421254168873
-1.0	-0.42122946502
-1.0	-0.421188041647
-1.0	-0.421109841806
-1.0	-0.420824349503
-1.0	-0.420502721995
-1.0	-0.420457835265
1.0	-0.419645368437
-1.0	-0.419629764356
-1.0	-0.419517112425
-1.0	-0.419477715971
-1.0	-0.419459129343
-1.0	-0.419153815704
-1.0	-0.419010121521
-1.0	-0.418931135699
-1.0	-0.418896375919
-1.0	-0.418641396527
-1.0	-0.418564408885
-1.0	-0.418082466331
-1.0	-0.417955488123
1.0	-0.417944596171
-1.0	-0.417932869416
-1.0	-0.417767937287
1.0	-0.417696624267
-1.0	-0.417471962192
-1.0	-0.416694503533
1.0	-0.416678852279
-1.0	-0.416188858565
-1.0	-0.415377415087
-1.0	-0.415239883466
1.0	-0.415039700203
-1.0	-0.414548406274
-1.0	-0.414452699271
-1.0	-0.414264368908
-1.0	-0.414215986121
-1.0	-0.413749190425
-1.0	-0.413597463635
-1.0	-0.413495827528
-1.0	-0.413449808554
-1.0	-0.413186368473
-1.0	-0.413034776773
-1.0	-0.412631452084
-1.0	-0.412615109839
-1.0	-0.412194081733
-1.0	-0.412189430479
1.0	-0.412024113771
-1.0	-0.411835918565
1.0	-0.411454592849
-1.0	-0.410961968395
-1.0	-0.410819064675
-1.0	-0.41013176704
-1.0	-0.409942770008
-1.0	-0.409412490127
-1.0	-0.409235729262
-1.0	-0.409066589116
-1.0	-0.408901165973
-1.0	-0.408886656582
-1.0	-0.40863473012
-1.0	-0.408443174436
-1.0	-0.408092222624
-1.0	-0.407990980973
1.0	-0.407963535184
-1.0	-0.407758772318
-1.0	-0.407416538037
1.0	-0.407243548066
-1.0	-0.406923151259
-1.0	-0.406781644193
-1.0	-0.406767869889
-1.0	-0.406496936561
-1.0	-0.405603562748
-1.0	-0.404722076853
-1.0	-0.404616015346
-1.0	-0.404052829143
-1.0	-0.403841691969
-1.0	-0.403700736465
-1.0	-0.403547395822
-1.0	-0.403310253257
-1.0	-0.403100856
-1.0	-0.40288932551
-1.0	-0.402635404394
-1.0	-0.402160180994
-1.0	-0.40208228875
-1.0	-0.402054783917
-1.0	-0.401429405241
-1.0	-0.401251870766
-1.0	-0.401095506085
-1.0	-0.400878049637
-1.0	-0.400725873437
-1.0	-0.400681844556
-1.0	-0.400580525823
-1.0	-0.400364797956
-1.0	-0.40030284732
-1.0	-0.400278034746
-1.0	-0.400137059825
-1.0	-0.4000668081
-1.0	-0.399902362152
-1.0	-0.399760130464
-1.0	-0.399725721688
-1.0	-0.399540421635
-1.0	-0.399448945007
-1.0	-0.399301336359
-1.0	-0.399228387738
-1.0	-0.399088567186
-1.0	-0.39889810198
-1.0	-0.398541176261
-1.0	-0.398475752652
-1.0	-0.398190085348
-1.0	-0.397896673446
1.0	-0.397868318829
-1.0	-0.397765020769
-1.0	-0.397425115116
-1.0	-0.397140474642
-1.0	-0.39698850241
-1.0	-0.396975003209
-1.0	-0.396967907083
1.0	-0.396952835619
-1.0	-0.396436843852
-1.0	-0.396136493002
-1.0	-0.395436408365
-1.0	-0.395421077563
1.0	-0.395203073597
-1.0	-0.395126611889
-1.0	-0.394707900175
-1.0	-0.394583437117
-1.0	-0.394532015824
-1.0	-0.394505037224
-1.0	-0.394436875607
-1.0	-0.394432079814
1.0	-0.394012716755
-1.0	-0.39376350616
1.0	-0.392563191797
-1.0	-0.392551930469
-1.0	-0.392432435665
-1.0	-0.392360500904
-1.0	-0.39213320607
-1.0	-0.39166327544
-1.0	-0.391547808788
1.0	-0.391239617592
-1.0	-0.390824040619
-1.0	-0.390806577305
-1.0	-0.390727762757
1.0	-0.39070559762
-1.0	-0.390509398838
-1.0	-0.390386257675
-1.0	-0.389956898545
-1.0	-0.389930004044
-1.0	-0.389651507766
-1.0	-0.389476531646
1.0	-0.389231242098
-1.0	-0.389145875546
-1.0	-0.38879486233
1.0	-0.388684888761
-1.0	-0.388658312225
-1.0	-0.388351506832
-1.0	-0.38783667184
-1.0	-0.387663920375
-1.0	-0.387063228789
-1.0	-0.386880313271
-1.0	-0.386381182645
1.0	-0.386293959103
-1.0	-0.386103979803
-1.0	-0.385374986129
-1.0	-0.384929694877
-1.0	-0.384450973848
-1.0	-0.384314537788
-1.0	-0.384311596712
-1.0	-0.384302743096
-1.0	-0.383713437905
-1.0	-0.383712372368
-1.0	-0.383605958034
-1.0	-0.383557973532
-1.0	-0.382979040766
-1.0	-0.382654229337
-1.0	-0.382618240727
-1.0	-0.382320468178
-1.0	-0.382064732656
-1.0	-0.38120823368
1.0	-0.380984186146
-1.0	-0.380792379435
-1.0	-0.380768978232
-1.0	-0.380182617433
-1.0	-0.380135416595
-1.0	-0.380119030853
-1.0	-0.379803198222
-1.0	-0.37973683259
1.0	-0.379709601653
-1.0	-0.379559654066
1.0	-0.379299569491
-1.0	-0.379241570858
-1.0	-0.379124680123
-1.0	-0.378494013039
-1.0	-0.378011219489
1.0	-0.377886578645
-1.0	-0.377702563561
1.0	-0.377581547322
-1.0	-0.377471245508
-1.0	-0.377137234239
-1.0	-0.377106368836
-1.0	-0.376574983276
-1.0	-0.376076148697
-1.0	-0.375864741952
1.0	-0.375802376166
1.0	-0.375798349863
-1.0	-0.375647723057
-1.0	-0.375414971958
-1.0	-0.375246437258
-1.0	-0.374795863836
-1.0	-0.374761977384
-1.0	-0.37368527909
-1.0	-0.37350957907
1.0	-0.373473069482
-1.0	-0.373095090287
-1.0	-0.373014024492
-1.0	-0.372961482802
-1.0	-0.372903446067
-1.0	-0.372853177495
-1.0	-0.372753325938
1.0	-0.372684216511
1.0	-0.37232108494
1.0	-0.371721044421
-1.0	-0.371483521283
-1.0	-0.371382793634
-1.0	-0.371159783763
1.0	-0.371090507398
-1.0	-0.37084017836
-1.0	-0.370763104693
-1.0	-0.370680329314
-1.0	-0.370539373187
-1.0	-0.370480954115
-1.0	-0.370403234282
-1.0	-0.370255750284
-1.0	-0.370239482486
-1.0	-0.370132808575
-1.0	-0.370121628909
-1.0	-0.370108846413
1.0	-0.369451903478
-1.0	-0.369113572179
-1.0	-0.369090034767
-1.0	-0.368986810779
-1.0	-0.368909840631
-1.0	-0.368809622848
-1.0	-0.368770985363
-1.0	-0.368740230292
-1.0	-0.368313228109
-1.0	-0.368235012004
-1.0	-0.368185325235
-1.0	-0.367319545498
-1.0	-0.36679733075
1.0	-0.366762173406
-1.0	-0.366546732844
-1.0	-0.366484561879
-1.0	-0.365786867749
-1.0	-0.36561268488
-1.0	-0.364681697099
-1.0	-0.364600862247
-1.0	-0.364582524095
-1.0	-0.364523239974
-1.0	-0.364040171669
-1.0	-0.36400961313
1.0	-0.363336066185
-1.0	-0.363120035307
-1.0	-0.363076106654
-1.0	-0.363025989277
1.0	-0.362694485232
-1.0	-0.362686101711
-1.0	-0.36266291362
-1.0	-0.362569523614
-1.0	-0.361611808693
-1.0	-0.361056193428
-1.0	-0.360499636078
-1.0	-0.36023580136
-1.0	-0.360117698565
-1.0	-0.360068588289
-1.0	-0.359583994977
-1.0	-0.359469756323
-1.0	-0.359235562578
-1.0	-0.358679938378
1.0	-0.358589732288
1.0	-0.357828940776
-1.0	-0.357613899607
-1.0	-0.357469876966
-1.0	-0.357078239993
1.0	-0.356958317913
-1.0	-0.356936286495
-1.0	-0.356634572048
-1.0	-0.356010878755
-1.0	-0.355674071379
-1.0	-0.355359487007
-1.0	-0.354886410184
-1.0	-0.35481260107
-1.0	-0.354544735184
1.0	-0.354461054758
1.0	-0.354136753098
-1.0	-0.354067132421
1.0	-0.354014204113
-1.0	-0.353927249147
-1.0	-0.353499984787
-1.0	-0.353201312509
-1.0	-0.353171032138
-1.0	-0.353036387
-1.0	-0.352739418949
-1.0	-0.352727009764
-1.0	-0.351873564491
-1.0	-0.351654514511
-1.0	-0.351610002446
-1.0	-0.351569554492
1.0	-0.35152401011
-1.0	-0.350860054204
-1.0	-0.350602021973
-1.0	-0.350336019043
-1.0	-0.350333172392
-1.0	-0.349930791917
-1.0	-0.349742542081
-1.0	-0.349233895761
-1.0	-0.349121799938
-1.0	-0.349031412103
-1.0	-0.348893250041
-1.0	-0.348756462143
1.0	-0.348141032477
-1.0	-0.347692100404
-1.0	-0.347497147368
-1.0	-0.347474007848
1.0	-0.347450708801
1.0	-0.346756252631
-1.0	-0.346537185818
-1.0	-0.346504940147
-1.0	-0.346159958894
-1.0	-0.34601082536
-1.0	-0.34565414738
-1.0	-0.345627011756
-1.0	-0.34505524739
-1.0	-0.344261229775
-1.0	-0.344051343725
-1.0	-0.343695418395
-1.0	-0.343216574504
-1.0	-0.343085965438
-1.0	-0.342933283233
-1.0	-0.34293062405
-1.0	-0.342856294443
-1.0	-0.342689934353
-1.0	-0.342672472205
1.0	-0.342624981344
1.0	-0.34253196872
-1.0	-0.342371670804
-1.0	-0.34192149263
-1.0	-0.341443775393
1.0	-0.340891699347
-1.0	-0.340244122132
-1.0	-0.340220771882
-1.0	-0.339637703463
-1.0	-0.339574220571
1.0	-0.339309105006
-1.0	-0.339268595738
1.0	-0.33855086531
-1.0	-0.338203128859
-1.0	-0.338158090315
-1.0	-0.337973141058
-1.0	-0.337207774846
1.0	-0.337204480585
-1.0	-0.337153457143
-1.0	-0.337080724774
-1.0	-0.337068167329
-1.0	-0.336183180205
-1.0	-0.335711799754
-1.0	-0.335391846906
-1.0	-0.335299756841
1.0	-0.335101765541
1.0	-0.335013116733
-1.0	-0.334755002488
-1.0	-0.334462274121
-1.0	-0.334301699787
-1.0	-0.334233145936
-1.0	-0.334093315238
-1.0	-0.333038167607
-1.0	-0.332933222565
-1.0	-0.332731374421
-1.0	-0.332718673308
-1.0	-0.332518836365
-1.0	-0.332368076634
-1.0	-0.332280693525
-1.0	-0.332021415765
1.0	-0.331910830961
-1.0	-0.331742451384
-1.0	-0.33157993777
-1.0	-0.331238438555
-1.0	-0.33106762285
-1.0	-0.330929408593
-1.0	-0.330407140127
-1.0	-0.330131958475
-1.0	-0.329967323721
-1.0	-0.329947714431
-1.0	-0.32993751269
-1.0	-0.329667752158
-1.0	-0.329187079238
1.0	-0.328634577456
1.0	-0.328219869158
1.0	-0.328053831063
-1.0	-0.327886612624
-1.0	-0.327827865123
1.0	-0.327737355672
1.0	-0.327518709853
-1.0	-0.327482735148
-1.0	-0.326998952447
1.0	-0.326864968015
1.0	-0.32633390249
-1.0	-0.325783430102
-1.0	-0.325325959073
-1.0	-0.325212800039
-1.0	-0.324976190586
1.0	-0.324772517299
-1.0	-0.324380000857
-1.0	-0.324093972416
-1.0	-0.323874460722
1.0	-0.323579294555
1.0	-0.323510642436
-1.0	-0.323274005891
1.0	-0.323165813311
-1.0	-0.323016758027
1.0	-0.322534725502
1.0	-0.322494219704
-1.0	-0.322313040103
-1.0	-0.322113569623
-1.0	-0.322110660575
-1.0	-0.321890563859
-1.0	-0.321851790785
1.0	-0.321724739411
-1.0	-0.321551594694
1.0	-0.321254864887
-1.0	-0.321114486653
-1.0	-0.32074593453
-1.0	-0.320630259628
-1.0	-0.320364897628
-1.0	-0.320360600523
-1.0	-0.320254712359
-1.0	-0.319938366185
-1.0	-0.319606453386
-1.0	-0.319459529205
-1.0	-0.319447360472
-1.0	-0.319231927211
-1.0	-0.3192123949
1.0	-0.319088205538
-1.0	-0.31895581233
-1.0	-0.318730182804
1.0	-0.318725092989
-1.0	-0.318692863563
-1.0	-0.318386181738
-1.0	-0.318270203486
1.0	-0.318056192922
-1.0	-0.317919941046
-1.0	-0.317818507401
1.0	-0.317464024098
-1.0	-0.317437121882
-1.0	-0.317369715072
-1.0	-0.317054637233
-1.0	-0.31698214298
-1.0	-0.315752467
-1.0	-0.31527444702
1.0	-0.31494215471
-1.0	-0.314929207898
-1.0	-0.314490632876
1.0	-0.31440684937
1.0	-0.314331654334
-1.0	-0.313920010894
1.0	-0.313334304215
1.0	-0.31317673081
-1.0	-0.313041502562
-1.0	-0.312436820197
1.0	-0.312432015429
-1.0	-0.312306675332
-1.0	-0.312089264166
1.0	-0.311701684811
-1.0	-0.311384754959
-1.0	-0.310778742574
-1.0	-0.310486341517
-1.0	-0.31033729813
-1.0	-0.310220039501
-1.0	-0.309767709748
-1.0	-0.309744411783
-1.0	-0.30970147407
-1.0	-0.309694162471
-1.0	-0.308729187198
-1.0	-0.307756873362
-1.0	-0.307502304755
1.0	-0.30731292534
-1.0	-0.30649932276
-1.0	-0.306457072997
-1.0	-0.306265487602
-1.0	-0.306026202024
-1.0	-0.305667358335
-1.0	-0.305521610554
-1.0	-0.304892442952
-1.0	-0.304551552753
1.0	-0.30435877571
-1.0	-0.303880275669
-1.0	-0.303262764922
-1.0	-0.302972729282
-1.0	-0.302497076779
-1.0	-0.302365015369
-1.0	-0.301794685603
1.0	-0.301713328481
1.0	-0.301403945347
-1.0	-0.30125751547
1.0	-0.301199637946
1.0	-0.300894702715
1.0	-0.300868428887
-1.0	-0.299971516293
-1.0	-0.299626974185
-1.0	-0.299550467907
-1.0	-0.299206330776
1.0	-0.298852828277
-1.0	-0.298803997833
-1.0	-0.29861803432
-1.0	-0.297893955994
-1.0	-0.297601061908
-1.0	-0.297535790328
-1.0	-0.296617510245
-1.0	-0.296090149869
1.0	-0.295999517693
-1.0	-0.295925972312
-1.0	-0.295847317818
1.0	-0.295692803505
-1.0	-0.295285648179
1.0	-0.294960646642
-1.0	-0.294598835686
-1.0	-0.294486301326
-1.0	-0.294456252933
1.0	-0.294441634399
-1.0	-0.294267380674
-1.0	-0.29419322555
-1.0	-0.293683755306
-1.0	-0.293585259696
-1.0	-0.293420508924
-1.0	-0.293348513288
-1.0	-0.293189489447
-1.0	-0.293128241681
1.0	-0.292795031918
1.0	-0.29275738285
-1.0	-0.292707996535
1.0	-0.292643946004
-1.0	-0.292485732737
-1.0	-0.292474468912
-1.0	-0.292439840289
-1.0	-0.292128483043
-1.0	-0.291635075241
1.0	-0.290881249423
-1.0	-0.29083412731
-1.0	-0.29079511544
-1.0	-0.290531368435
1.0	-0.290480663912
-1.0	-0.290442240611
1.0	-0.289987557997
-1.0	-0.28986880605
-1.0	-0.289698858689
1.0	-0.289697653222
-1.0	-0.289351966579
-1.0	-0.289246173181
1.0	-0.289099315216
-1.0	-0.288882051047
-1.0	-0.288424168477
-1.0	-0.288103889401
-1.0	-0.288033164324
-1.0	-0.287914886042
1.0	-0.28785828635
-1.0	-0.287830156245
-1.0	-0.287441264369
1.0	-0.287416471925
1.0	-0.287408512633
-1.0	-0.28715150832
-1.0	-0.286827808999
1.0	-0.286796633246
-1.0	-0.286744001364
1.0	-0.286669813378
-1.0	-0.286627335913
1.0	-0.286504102977
-1.0	-0.286312743095
-1.0	-0.286002886426
-1.0	-0.285864851027
-1.0	-0.285743623839
-1.0	-0.285434754238
1.0	-0.285352438773
